9.4668 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
1121.7464 	EXP 	circle_memo: autoDraw = False
1121.7464 	EXP 	triangle_memo: autoDraw = False
1121.7464 	EXP 	blank_text: autoDraw = True
1122.7562 	EXP 	New trial (rep=13, index=0): None
1122.7827 	EXP 	blank_text: autoDraw = False
1122.7827 	EXP 	memo: text = '←            ↑            →'
1123.1895 	EXP 	cross_cue: autoDraw = True
1123.4999 	EXP 	cross_cue: autoDraw = False
1124.1989 	EXP 	circle_cue: autoDraw = True
1124.2600 	EXP 	Sound probe started
1124.4599 	EXP 	Sound probe reached end of file
1124.5169 	EXP 	circle_cue: autoDraw = False
1124.9183 	DATA 	Keypress: up
1125.0014 	EXP 	cross_cue: autoDraw = False
1125.0014 	EXP 	circle_cue: autoDraw = False
1125.0014 	EXP 	triangle_cue: autoDraw = False
1125.0014 	EXP 	memo: autoDraw = False
1125.0014 	EXP 	cross_memo: autoDraw = False
1125.0014 	EXP 	circle_memo: autoDraw = False
1125.0014 	EXP 	triangle_memo: autoDraw = False
1125.0014 	EXP 	blank_text: autoDraw = True
1125.9824 	EXP 	New trial (rep=14, index=0): None
1126.0097 	EXP 	blank_text: autoDraw = False
1126.0097 	EXP 	blank_text: autoDraw = False
1126.0097 	EXP 	memo: text = '←            ↑            →'
1126.4152 	EXP 	cross_cue: autoDraw = True
1126.7196 	EXP 	cross_cue: autoDraw = False
1127.4223 	EXP 	circle_cue: autoDraw = True
1127.7361 	EXP 	circle_cue: autoDraw = False
1128.4206 	EXP 	triangle_cue: autoDraw = True
1128.4763 	EXP 	Sound probe started
1128.6640 	EXP 	Sound probe stopped
1128.7391 	EXP 	triangle_cue: autoDraw = False
1128.9688 	EXP 	memo: autoDraw = True
1128.9688 	EXP 	cross_memo: autoDraw = True
1128.9688 	EXP 	circle_memo: autoDraw = True
1128.9688 	EXP 	triangle_memo: autoDraw = True
1129.2335 	DATA 	Keypress: right
1129.2503 	EXP 	cross_cue: autoDraw = False
1129.2503 	EXP 	circle_cue: autoDraw = False
1129.2503 	EXP 	triangle_cue: autoDraw = False
1129.2503 	EXP 	memo: autoDraw = False
1129.2503 	EXP 	cross_memo: autoDraw = False
1129.2503 	EXP 	circle_memo: autoDraw = False
1129.2503 	EXP 	triangle_memo: autoDraw = False
1129.2503 	EXP 	blank_text: autoDraw = True
1130.2618 	EXP 	blank_text: autoDraw = False
1130.2618 	EXP 	text: autoDraw = True
1132.0568 	EXP 	New trial (rep=9, index=0): None
1132.0573 	EXP 	Created sequence: sequential, trialTypes=1, nReps=999, seed=None
1132.0598 	EXP 	New trial (rep=0, index=0): None
1132.0607 	DATA 	Keypress: space
1132.0888 	EXP 	text: autoDraw = False
1132.0888 	EXP 	memo: text = '←            ↑            →'
1132.4966 	EXP 	cross_cue: autoDraw = True
1132.7926 	EXP 	cross_cue: autoDraw = False
1133.5227 	EXP 	circle_cue: autoDraw = True
1133.5498 	EXP 	Sound probe started
1133.7508 	EXP 	Sound probe reached end of file
1133.8430 	EXP 	circle_cue: autoDraw = False
1134.0765 	DATA 	Keypress: up
1134.0973 	EXP 	cross_cue: autoDraw = False
1134.0973 	EXP 	circle_cue: autoDraw = False
1134.0973 	EXP 	triangle_cue: autoDraw = False
1134.0973 	EXP 	memo: autoDraw = False
1134.0973 	EXP 	cross_memo: autoDraw = False
1134.0973 	EXP 	circle_memo: autoDraw = False
1134.0973 	EXP 	triangle_memo: autoDraw = False
1134.0973 	EXP 	blank_text: autoDraw = True
1135.0730 	EXP 	New trial (rep=1, index=0): None
1135.0991 	EXP 	blank_text: autoDraw = False
1135.0991 	EXP 	blank_text: autoDraw = False
1135.0991 	EXP 	memo: text = '←            ↑            →'
1135.5298 	EXP 	cross_cue: autoDraw = True
1135.5569 	EXP 	Sound probe started
1135.7438 	EXP 	Sound probe stopped
1135.8561 	EXP 	cross_cue: autoDraw = False
1136.1573 	DATA 	Keypress: left
1136.1756 	EXP 	cross_cue: autoDraw = False
1136.1756 	EXP 	circle_cue: autoDraw = False
1136.1756 	EXP 	triangle_cue: autoDraw = False
1136.1756 	EXP 	memo: autoDraw = False
1136.1756 	EXP 	cross_memo: autoDraw = False
1136.1756 	EXP 	circle_memo: autoDraw = False
1136.1756 	EXP 	triangle_memo: autoDraw = False
1136.1756 	EXP 	blank_text: autoDraw = True
1137.1816 	EXP 	New trial (rep=2, index=0): None
1137.2075 	EXP 	blank_text: autoDraw = False
1137.2075 	EXP 	memo: text = '←            ↑            →'
1137.6372 	EXP 	cross_cue: autoDraw = True
1137.6643 	EXP 	Sound probe started
1137.8710 	EXP 	Sound probe reached end of file
1137.9551 	EXP 	cross_cue: autoDraw = False
1138.2325 	DATA 	Keypress: left
1138.2623 	EXP 	cross_cue: autoDraw = False
1138.2623 	EXP 	circle_cue: autoDraw = False
1138.2623 	EXP 	triangle_cue: autoDraw = False
1138.2623 	EXP 	memo: autoDraw = False
1138.2623 	EXP 	cross_memo: autoDraw = False
1138.2623 	EXP 	circle_memo: autoDraw = False
1138.2623 	EXP 	triangle_memo: autoDraw = False
1138.2623 	EXP 	blank_text: autoDraw = True
1139.2359 	EXP 	New trial (rep=3, index=0): None
1139.2641 	EXP 	blank_text: autoDraw = False
1139.2641 	EXP 	memo: text = '←            ↑            →'
1139.6899 	EXP 	cross_cue: autoDraw = True
1139.7171 	EXP 	Sound probe started
1139.9159 	EXP 	Sound probe stopped
1139.9890 	EXP 	cross_cue: autoDraw = False
1140.2433 	DATA 	Keypress: left
1140.2615 	EXP 	cross_cue: autoDraw = False
1140.2615 	EXP 	circle_cue: autoDraw = False
1140.2615 	EXP 	triangle_cue: autoDraw = False
1140.2615 	EXP 	memo: autoDraw = False
1140.2615 	EXP 	cross_memo: autoDraw = False
1140.2615 	EXP 	circle_memo: autoDraw = False
1140.2615 	EXP 	triangle_memo: autoDraw = False
1140.2615 	EXP 	blank_text: autoDraw = True
1141.2369 	EXP 	New trial (rep=4, index=0): None
1141.2769 	EXP 	blank_text: autoDraw = False
1141.2769 	EXP 	blank_text: autoDraw = False
1141.2769 	EXP 	memo: text = '←            ↑            →'
1141.6697 	EXP 	cross_cue: autoDraw = True
1141.9893 	EXP 	cross_cue: autoDraw = False
1142.2752 	EXP 	Sound probe stopped
1142.2977 	DATA 	Keypress: left
1142.3143 	EXP 	cross_cue: autoDraw = False
1142.3143 	EXP 	circle_cue: autoDraw = False
1142.3143 	EXP 	triangle_cue: autoDraw = False
1142.3143 	EXP 	memo: autoDraw = False
1142.3143 	EXP 	cross_memo: autoDraw = False
1142.3143 	EXP 	circle_memo: autoDraw = False
1142.3143 	EXP 	triangle_memo: autoDraw = False
1142.3143 	EXP 	blank_text: autoDraw = True
1143.2996 	EXP 	New trial (rep=5, index=0): None
1143.3277 	EXP 	blank_text: autoDraw = False
1143.3277 	EXP 	memo: text = '←            ↑            →'
1143.7458 	EXP 	cross_cue: autoDraw = True
1144.0534 	EXP 	cross_cue: autoDraw = False
1144.7283 	EXP 	circle_cue: autoDraw = True
1144.7850 	EXP 	Sound probe started
1144.9838 	EXP 	Sound probe reached end of file
1145.0400 	EXP 	circle_cue: autoDraw = False
1145.7537 	EXP 	triangle_cue: autoDraw = True
1146.0623 	EXP 	triangle_cue: autoDraw = False
1146.2998 	EXP 	memo: autoDraw = True
1146.2998 	EXP 	cross_memo: autoDraw = True
1146.2998 	EXP 	circle_memo: autoDraw = True
1146.2998 	EXP 	triangle_memo: autoDraw = True
1147.3836 	DATA 	Keypress: up
1147.4059 	EXP 	cross_cue: autoDraw = False
1147.4059 	EXP 	circle_cue: autoDraw = False
1147.4059 	EXP 	triangle_cue: autoDraw = False
1147.4059 	EXP 	memo: autoDraw = False
1147.4059 	EXP 	cross_memo: autoDraw = False
1147.4059 	EXP 	circle_memo: autoDraw = False
1147.4059 	EXP 	triangle_memo: autoDraw = False
1147.4059 	EXP 	blank_text: autoDraw = True
1148.3928 	EXP 	New trial (rep=6, index=0): None
1148.4190 	EXP 	blank_text: autoDraw = False
1148.4190 	EXP 	memo: text = '←            ↑            →'
1148.8527 	EXP 	cross_cue: autoDraw = True
1149.1771 	EXP 	cross_cue: autoDraw = False
1149.8362 	EXP 	circle_cue: autoDraw = True
1150.1608 	EXP 	circle_cue: autoDraw = False
1150.8389 	EXP 	triangle_cue: autoDraw = True
1150.8953 	EXP 	Sound probe started
1151.0953 	EXP 	Sound probe reached end of file
1151.1520 	EXP 	triangle_cue: autoDraw = False
1151.4097 	DATA 	Keypress: right
1151.4298 	EXP 	memo: autoDraw = True
1151.4298 	EXP 	cross_memo: autoDraw = True
1151.4298 	EXP 	circle_memo: autoDraw = True
1151.4298 	EXP 	triangle_memo: autoDraw = True
1151.4298 	EXP 	cross_cue: autoDraw = False
1151.4298 	EXP 	circle_cue: autoDraw = False
1151.4298 	EXP 	triangle_cue: autoDraw = False
1151.4298 	EXP 	memo: autoDraw = False
1151.4298 	EXP 	cross_memo: autoDraw = False
1151.4298 	EXP 	circle_memo: autoDraw = False
1151.4298 	EXP 	triangle_memo: autoDraw = False
1151.4298 	EXP 	blank_text: autoDraw = True
1152.4286 	EXP 	New trial (rep=7, index=0): None
1152.4604 	EXP 	blank_text: autoDraw = False
1152.4604 	EXP 	memo: text = '←            ↑            →'
1152.8578 	EXP 	cross_cue: autoDraw = True
1152.9124 	EXP 	Sound probe started
1153.1217 	EXP 	Sound probe reached end of file
1153.1805 	EXP 	cross_cue: autoDraw = False
1153.8613 	EXP 	circle_cue: autoDraw = True
1154.1907 	EXP 	circle_cue: autoDraw = False
1154.8827 	EXP 	triangle_cue: autoDraw = True
1155.1972 	EXP 	triangle_cue: autoDraw = False
1155.4312 	EXP 	memo: autoDraw = True
1155.4312 	EXP 	cross_memo: autoDraw = True
1155.4312 	EXP 	circle_memo: autoDraw = True
1155.4312 	EXP 	triangle_memo: autoDraw = True
1156.0948 	DATA 	Keypress: up
1156.1148 	EXP 	cross_cue: autoDraw = False
1156.1148 	EXP 	circle_cue: autoDraw = False
1156.1148 	EXP 	triangle_cue: autoDraw = False
1156.1148 	EXP 	memo: autoDraw = False
1156.1148 	EXP 	cross_memo: autoDraw = False
1156.1148 	EXP 	circle_memo: autoDraw = False
1156.1148 	EXP 	triangle_memo: autoDraw = False
1156.1148 	EXP 	blank_text: autoDraw = True
1157.1210 	EXP 	New trial (rep=8, index=0): None
1157.1474 	EXP 	blank_text: autoDraw = False
1157.1474 	EXP 	memo: text = '←            ↑            →'
1157.5518 	EXP 	cross_cue: autoDraw = True
1157.8712 	EXP 	cross_cue: autoDraw = False
1158.5858 	EXP 	circle_cue: autoDraw = True
1158.6129 	EXP 	Sound probe started
1158.8121 	EXP 	Sound probe reached end of file
1158.8863 	EXP 	circle_cue: autoDraw = False
1159.5686 	EXP 	triangle_cue: autoDraw = True
1159.8735 	EXP 	triangle_cue: autoDraw = False
1160.1240 	EXP 	memo: autoDraw = True
1160.1240 	EXP 	cross_memo: autoDraw = True
1160.1240 	EXP 	circle_memo: autoDraw = True
1160.1240 	EXP 	triangle_memo: autoDraw = True
1160.2965 	DATA 	Keypress: right
1160.3128 	EXP 	cross_cue: autoDraw = False
1160.3128 	EXP 	circle_cue: autoDraw = False
1160.3128 	EXP 	triangle_cue: autoDraw = False
1160.3128 	EXP 	memo: autoDraw = False
1160.3128 	EXP 	cross_memo: autoDraw = False
1160.3128 	EXP 	circle_memo: autoDraw = False
1160.3128 	EXP 	triangle_memo: autoDraw = False
1160.3128 	EXP 	blank_text: autoDraw = True
1161.2949 	EXP 	New trial (rep=9, index=0): None
1161.3228 	EXP 	blank_text: autoDraw = False
1161.3228 	EXP 	memo: text = '←            ↑            →'
1161.7226 	EXP 	cross_cue: autoDraw = True
1162.0440 	EXP 	cross_cue: autoDraw = False
1162.7370 	EXP 	circle_cue: autoDraw = True
1162.7938 	EXP 	Sound probe started
1162.9920 	EXP 	Sound probe stopped
1163.0513 	EXP 	circle_cue: autoDraw = False
1163.3902 	DATA 	Keypress: up
1163.4212 	EXP 	cross_cue: autoDraw = False
1163.4212 	EXP 	circle_cue: autoDraw = False
1163.4212 	EXP 	triangle_cue: autoDraw = False
1163.4212 	EXP 	memo: autoDraw = False
1163.4212 	EXP 	cross_memo: autoDraw = False
1163.4212 	EXP 	circle_memo: autoDraw = False
1163.4212 	EXP 	triangle_memo: autoDraw = False
1163.4212 	EXP 	blank_text: autoDraw = True
1164.4085 	EXP 	New trial (rep=10, index=0): None
1164.4405 	EXP 	blank_text: autoDraw = False
1164.4405 	EXP 	memo: text = '←            ↑            →'
1164.8499 	EXP 	cross_cue: autoDraw = True
1165.1761 	EXP 	cross_cue: autoDraw = False
1165.8466 	EXP 	circle_cue: autoDraw = True
1165.9014 	EXP 	Sound probe started
1166.0920 	EXP 	Sound probe stopped
1166.1761 	EXP 	circle_cue: autoDraw = False
1166.8453 	EXP 	triangle_cue: autoDraw = True
1167.1777 	EXP 	triangle_cue: autoDraw = False
1167.3807 	DATA 	Keypress: up
1167.3999 	EXP 	memo: autoDraw = True
1167.3999 	EXP 	cross_memo: autoDraw = True
1167.3999 	EXP 	circle_memo: autoDraw = True
1167.3999 	EXP 	triangle_memo: autoDraw = True
1167.3999 	EXP 	cross_cue: autoDraw = False
1167.3999 	EXP 	circle_cue: autoDraw = False
1167.3999 	EXP 	triangle_cue: autoDraw = False
1167.3999 	EXP 	memo: autoDraw = False
1167.3999 	EXP 	cross_memo: autoDraw = False
1167.3999 	EXP 	circle_memo: autoDraw = False
1167.3999 	EXP 	triangle_memo: autoDraw = False
1167.3999 	EXP 	blank_text: autoDraw = True
1168.3820 	EXP 	New trial (rep=11, index=0): None
1168.4102 	EXP 	blank_text: autoDraw = False
1168.4102 	EXP 	blank_text: autoDraw = False
1168.4102 	EXP 	memo: text = '←            ↑            →'
1168.8294 	EXP 	cross_cue: autoDraw = True
1168.8979 	EXP 	Sound probe started
1169.0920 	EXP 	Sound probe stopped
1169.1371 	EXP 	cross_cue: autoDraw = False
1169.8300 	EXP 	circle_cue: autoDraw = True
1170.1536 	EXP 	circle_cue: autoDraw = False
1170.8364 	EXP 	triangle_cue: autoDraw = True
1171.1510 	EXP 	triangle_cue: autoDraw = False
1171.3824 	EXP 	memo: autoDraw = True
1171.3824 	EXP 	cross_memo: autoDraw = True
1171.3824 	EXP 	circle_memo: autoDraw = True
1171.3824 	EXP 	triangle_memo: autoDraw = True
1171.9731 	DATA 	Keypress: right
1171.9972 	EXP 	cross_cue: autoDraw = False
1171.9972 	EXP 	circle_cue: autoDraw = False
1171.9972 	EXP 	triangle_cue: autoDraw = False
1171.9972 	EXP 	memo: autoDraw = False
1171.9972 	EXP 	cross_memo: autoDraw = False
1171.9972 	EXP 	circle_memo: autoDraw = False
1171.9972 	EXP 	triangle_memo: autoDraw = False
1171.9972 	EXP 	blank_text: autoDraw = True
1172.9978 	EXP 	New trial (rep=12, index=0): None
1173.0260 	EXP 	blank_text: autoDraw = False
1173.0260 	EXP 	memo: text = '←            ↑            →'
1173.4437 	EXP 	cross_cue: autoDraw = True
1173.7627 	EXP 	cross_cue: autoDraw = False
1174.4322 	EXP 	circle_cue: autoDraw = True
1174.4883 	EXP 	Sound probe started
1174.6840 	EXP 	Sound probe stopped
1174.7576 	EXP 	circle_cue: autoDraw = False
1175.4362 	EXP 	triangle_cue: autoDraw = True
1175.7402 	EXP 	triangle_cue: autoDraw = False
1175.9941 	EXP 	memo: autoDraw = True
1175.9941 	EXP 	cross_memo: autoDraw = True
1175.9941 	EXP 	circle_memo: autoDraw = True
1175.9941 	EXP 	triangle_memo: autoDraw = True
1176.2774 	DATA 	Keypress: left
1176.2995 	EXP 	cross_cue: autoDraw = False
1176.2995 	EXP 	circle_cue: autoDraw = False
1176.2995 	EXP 	triangle_cue: autoDraw = False
1176.2995 	EXP 	memo: autoDraw = False
1176.2995 	EXP 	cross_memo: autoDraw = False
1176.2995 	EXP 	circle_memo: autoDraw = False
1176.2995 	EXP 	triangle_memo: autoDraw = False
1176.2995 	EXP 	blank_text: autoDraw = True
1177.2848 	EXP 	New trial (rep=13, index=0): None
1177.3120 	EXP 	blank_text: autoDraw = False
1177.3120 	EXP 	memo: text = '←            ↑            →'
1177.7041 	EXP 	cross_cue: autoDraw = True
1178.0091 	EXP 	cross_cue: autoDraw = False
1178.7045 	EXP 	circle_cue: autoDraw = True
1178.7745 	EXP 	Sound probe started
1178.9716 	EXP 	Sound probe stopped
1179.0201 	EXP 	circle_cue: autoDraw = False
1179.7219 	EXP 	triangle_cue: autoDraw = True
1180.0355 	EXP 	triangle_cue: autoDraw = False
1180.2692 	EXP 	memo: autoDraw = True
1180.2692 	EXP 	cross_memo: autoDraw = True
1180.2692 	EXP 	circle_memo: autoDraw = True
1180.2692 	EXP 	triangle_memo: autoDraw = True
1181.0216 	DATA 	Keypress: up
1181.0424 	EXP 	cross_cue: autoDraw = False
1181.0424 	EXP 	circle_cue: autoDraw = False
1181.0424 	EXP 	triangle_cue: autoDraw = False
1181.0424 	EXP 	memo: autoDraw = False
1181.0424 	EXP 	cross_memo: autoDraw = False
1181.0424 	EXP 	circle_memo: autoDraw = False
1181.0424 	EXP 	triangle_memo: autoDraw = False
1181.0424 	EXP 	blank_text: autoDraw = True
1182.0281 	EXP 	New trial (rep=14, index=0): None
1182.0601 	EXP 	blank_text: autoDraw = False
1182.0601 	EXP 	memo: text = '←            ↑            →'
1182.4726 	EXP 	cross_cue: autoDraw = True
1182.7976 	EXP 	cross_cue: autoDraw = False
1183.4575 	EXP 	circle_cue: autoDraw = True
1183.5146 	EXP 	Sound probe started
1183.7190 	EXP 	Sound probe reached end of file
1183.7760 	EXP 	circle_cue: autoDraw = False
1184.4579 	EXP 	triangle_cue: autoDraw = True
1184.7726 	EXP 	triangle_cue: autoDraw = False
1185.0282 	EXP 	memo: autoDraw = True
1185.0282 	EXP 	cross_memo: autoDraw = True
1185.0282 	EXP 	circle_memo: autoDraw = True
1185.0282 	EXP 	triangle_memo: autoDraw = True
1185.5228 	DATA 	Keypress: left
1185.5431 	EXP 	cross_cue: autoDraw = False
1185.5431 	EXP 	circle_cue: autoDraw = False
1185.5431 	EXP 	triangle_cue: autoDraw = False
1185.5431 	EXP 	memo: autoDraw = False
1185.5431 	EXP 	cross_memo: autoDraw = False
1185.5431 	EXP 	circle_memo: autoDraw = False
1185.5431 	EXP 	triangle_memo: autoDraw = False
1185.5431 	EXP 	blank_text: autoDraw = True
1186.5323 	EXP 	New trial (rep=15, index=0): None
1186.5650 	EXP 	blank_text: autoDraw = False
1186.5650 	EXP 	memo: text = '←            ↑            →'
1186.9628 	EXP 	cross_cue: autoDraw = True
1187.2826 	EXP 	cross_cue: autoDraw = False
1187.9645 	EXP 	circle_cue: autoDraw = True
1188.0202 	EXP 	Sound probe started
1188.2118 	EXP 	Sound probe stopped
1188.2872 	EXP 	circle_cue: autoDraw = False
1188.9641 	EXP 	triangle_cue: autoDraw = True
1189.2840 	EXP 	triangle_cue: autoDraw = False
1189.5174 	EXP 	memo: autoDraw = True
1189.5174 	EXP 	cross_memo: autoDraw = True
1189.5174 	EXP 	circle_memo: autoDraw = True
1189.5174 	EXP 	triangle_memo: autoDraw = True
1190.0235 	DATA 	Keypress: up
1190.0470 	EXP 	cross_cue: autoDraw = False
1190.0470 	EXP 	circle_cue: autoDraw = False
1190.0470 	EXP 	triangle_cue: autoDraw = False
1190.0470 	EXP 	memo: autoDraw = False
1190.0470 	EXP 	cross_memo: autoDraw = False
1190.0470 	EXP 	circle_memo: autoDraw = False
1190.0470 	EXP 	triangle_memo: autoDraw = False
1190.0470 	EXP 	blank_text: autoDraw = True
1191.0366 	EXP 	New trial (rep=16, index=0): None
1191.0671 	EXP 	blank_text: autoDraw = False
1191.0671 	EXP 	memo: text = '←            ↑            →'
1191.4774 	EXP 	cross_cue: autoDraw = True
1191.5331 	EXP 	Sound probe started
1191.7320 	EXP 	Sound probe stopped
1191.7783 	EXP 	cross_cue: autoDraw = False
1192.4780 	EXP 	circle_cue: autoDraw = True
1192.8017 	EXP 	circle_cue: autoDraw = False
1193.4794 	EXP 	triangle_cue: autoDraw = True
1193.8026 	EXP 	triangle_cue: autoDraw = False
1194.0374 	EXP 	memo: autoDraw = True
1194.0374 	EXP 	cross_memo: autoDraw = True
1194.0374 	EXP 	circle_memo: autoDraw = True
1194.0374 	EXP 	triangle_memo: autoDraw = True
1194.2354 	DATA 	Keypress: left
1194.2536 	EXP 	cross_cue: autoDraw = False
1194.2536 	EXP 	circle_cue: autoDraw = False
1194.2536 	EXP 	triangle_cue: autoDraw = False
1194.2536 	EXP 	memo: autoDraw = False
1194.2536 	EXP 	cross_memo: autoDraw = False
1194.2536 	EXP 	circle_memo: autoDraw = False
1194.2536 	EXP 	triangle_memo: autoDraw = False
1194.2536 	EXP 	blank_text: autoDraw = True
1195.2420 	EXP 	New trial (rep=17, index=0): None
1195.2734 	EXP 	blank_text: autoDraw = False
1195.2734 	EXP 	memo: text = '←            ↑            →'
1195.6914 	EXP 	cross_cue: autoDraw = True
1196.0150 	EXP 	cross_cue: autoDraw = False
1196.6868 	EXP 	circle_cue: autoDraw = True
1197.0171 	EXP 	circle_cue: autoDraw = False
1197.6745 	EXP 	triangle_cue: autoDraw = True
1197.7322 	EXP 	Sound probe started
1197.9197 	EXP 	Sound probe stopped
1197.9844 	EXP 	triangle_cue: autoDraw = False
1198.2467 	EXP 	memo: autoDraw = True
1198.2467 	EXP 	cross_memo: autoDraw = True
1198.2467 	EXP 	circle_memo: autoDraw = True
1198.2467 	EXP 	triangle_memo: autoDraw = True
1198.5064 	DATA 	Keypress: right
1198.5242 	EXP 	cross_cue: autoDraw = False
1198.5242 	EXP 	circle_cue: autoDraw = False
1198.5242 	EXP 	triangle_cue: autoDraw = False
1198.5242 	EXP 	memo: autoDraw = False
1198.5242 	EXP 	cross_memo: autoDraw = False
1198.5242 	EXP 	circle_memo: autoDraw = False
1198.5242 	EXP 	triangle_memo: autoDraw = False
1198.5242 	EXP 	blank_text: autoDraw = True
1199.5440 	EXP 	blank_text: autoDraw = False
1199.5440 	EXP 	text: autoDraw = True
1200.9486 	EXP 	New trial (rep=10, index=0): None
1200.9492 	EXP 	Created sequence: sequential, trialTypes=1, nReps=999, seed=None
1200.9517 	EXP 	New trial (rep=0, index=0): None
1200.9528 	DATA 	Keypress: space
1200.9835 	EXP 	text: autoDraw = False
1200.9835 	EXP 	memo: text = '←            ↑            →'
1201.3996 	EXP 	cross_cue: autoDraw = True
1201.4586 	EXP 	Sound probe started
1201.6516 	EXP 	Sound probe stopped
1201.7257 	EXP 	cross_cue: autoDraw = False
1202.3892 	EXP 	circle_cue: autoDraw = True
1202.5069 	DATA 	Keypress: left
1202.5238 	EXP 	cross_cue: autoDraw = False
